0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,-0.1244538384968697,-0.0976005862816805,-0.1670504580089261,-0.2412625401607067,-0.053382720667245,-0.365166557173009,0.0645990789524215,-0.4402688264902794,-0.2110248312516234,-0.4666865851803913,-0.291760443499003,-0.6496760480250052,-0.3343065899805983,-0.7763333906673014,-0.3605722023022291,-0.8840819651801497,-0.0863360822527495,-0.5052952534643035,-0.1110700490102282,-0.7251842834172565,-0.1224577537792194,-0.8698478433128787,-0.1316410816702684,-0.9912974455816386,0.0336476203013353,-0.4823361337318755,0.0589607905380596,-0.6834459963338859,0.0754549987088248,-0.8073814317167349,0.0846467630141874,-0.9178923500955674,0.1402645516528249,-0.4139786322028043,0.1969911469520076,-0.539942152495527,0.2307125131508761,-0.6217689712977279,0.2539113434141415,-0.6944728262078467
0.0,0.0,-0.5716174456643036,-0.2195081065244273,-1.023358647815827,-0.6819683478805962,-1.2411555050023806,-1.167787916689327,-1.230580749322724,-1.6550509048917736,-0.8066985345144109,-1.4431833996096757,-0.9883789472353092,-2.1312192494095434,-1.0347219976604023,-2.560145838226125,-1.0365822036738737,-2.955056563774868,-0.3942085846700505,-1.435839835502799,-0.5120444137990803,-1.8328607806224824,-0.4734123539473329,-1.2682942430082966,-0.409394863783008,-0.9123573014494334,0.0310005128387178,-1.340042000492223,-0.0585423100844832,-1.6230780846549009,-0.095323510223973,-1.0555005776902884,-0.0750347347920753,-0.7508216727073552,0.4748846884604286,-1.1824364914105732,0.3720318563929551,-1.464800226029679,0.2279524896711487,-1.0673370840338148,0.1608869370234528,-0.7943085518958759
0.0,0.0,0.1011726278083385,-0.176404525597045,0.0453751643569085,-0.3839762746399409,-0.1173853385685451,-0.4816063076744366,-0.2514996787364784,-0.4811612124336208,0.1081166536696088,-0.4915049508678763,0.00160533799211,-0.7633410385223035,-0.0500495236427002,-0.8945319401201103,-0.0895618532252407,-1.0012295918636769,-0.0055387720507737,-0.437843109865348,-0.1265165423120165,-0.7134420076444244,-0.1912343232345181,-0.8571950043207315,-0.239975320879672,-0.9707789889406848,-0.1207236756256979,-0.3627008203297558,-0.2721967301854587,-0.499741545092575,-0.2420738725170117,-0.4221052000956203,-0.193385166811346,-0.3517362071773408,-0.2318973209878835,-0.2777364842444846,-0.3218792282434809,-0.3776550875133372,-0.2849844416601576,-0.3244211566071917,-0.2356505565320628,-0.2689511929082431
0.0,0.0,0.0282085900567877,-0.4784109451239147,0.199000070634524,-0.9724106513931592,0.3193898459940288,-1.3517416176378605,0.2552492281728808,-1.6717979531802585,0.71930144408307,-0.918324451132623,1.2089021593115783,-0.7700101238792004,1.0623608702804677,-0.6303521596795669,0.8436101459826856,-0.6146972563141512,0.8025923682391927,-0.6231570596251843,1.2507923209337084,-0.4939250295691476,1.1007438940230243,-0.3920820127863298,0.9227847837484404,-0.3853157703525047,0.8535037419355882,-0.3006217243420525,1.297124412699132,-0.2173846740909997,1.146902895865722,-0.1336291541792699,0.9605517247151942,-0.1331058838735881,0.8818430162175472,0.0330444397930954,1.373666430083954,0.0465822587107498,1.6673533560119629,0.0724139960844387,1.926913830102966,0.0635090663003255
0.0,0.0,0.1499932392269622,-0.0730217715362286,0.2201773354404243,-0.2440930733921135,0.1092842878129076,-0.3970846230340564,-0.0040073827898309,-0.4720489761668992,0.2803265561754086,-0.4270900411351112,0.3811788328771011,-0.6061270432346777,0.4332239688355291,-0.7272977573442955,0.4648082257711119,-0.8319143088726609,0.1683309965021955,-0.4836152099415988,0.2289920308155229,-0.7031990703491454,0.2595787019897952,-0.8463988524757687,0.2744851821255707,-0.9615913294084408,0.0581076843716189,-0.4825320958194296,0.0438877385881257,-0.7047263081714152,0.0348804332429464,-0.8511565418762749,0.0201146324270773,-0.9712451561342348,-0.0552771850127194,-0.4345983053782325,-0.124531372664732,-0.6039433188240207,-0.1687814593929911,-0.7067046428035502,-0.2104161228242549,-0.7986836373297398
0.0,0.0,0.1451050652269746,-0.0907987132889649,0.1774837302863871,-0.2784406953982986,0.0512125434719526,-0.4158101686131394,-0.056487779980493,-0.522748330809455,0.2065294686252128,-0.5051558176817547,0.1985133334880872,-0.7019609623504574,0.187611124807867,-0.8281548321334246,0.1768244548819962,-0.931911733359375,0.0813138739293768,-0.5191281165065088,0.0837432406239784,-0.7487383769589092,0.0858802848766815,-0.8839860701873735,0.0913981058023823,-0.9958144336450124,-0.030610349120793,-0.477784592842448,-0.0524038701434249,-0.6142916584933202,-0.0313467912623368,-0.4614232719531681,-0.0170586865090277,-0.35258980451579,-0.1372228423241584,-0.3999325136150335,-0.1435493875633313,-0.5058721579587204,-0.1094062766439004,-0.3909423773853485,-0.0878606473064131,-0.3018258332125527
0.0,0.0,-0.0856816846677064,-0.1855381851751615,-0.0497569632264337,-0.3569882234783216,0.0547383055787131,-0.4405534191391052,0.150087344170013,-0.4579884551687282,-0.0575245488191364,-0.4604446228304251,-0.0905933540491431,-0.6825994817455951,-0.1142616454023582,-0.8263960389977243,-0.1312781031322925,-0.9405378148478082,0.0472192418033264,-0.4450966874996191,0.0899646083283332,-0.7013648574761429,0.1225721184600709,-0.8619816608641856,0.1525241030016274,-0.9882997510894904,0.1527263080732618,-0.3857127129203252,0.2261029295873786,-0.5304422645056547,0.2092600993329204,-0.4726290443251237,0.1805593521693867,-0.4089062166121409,0.2462482528689868,-0.3042988958342158,0.2918307251578051,-0.4277745720627182,0.2720876694236036,-0.3928517072135413,0.2502805796757649,-0.344311390988693
0.0,0.0,0.2383749763685303,-0.4439547048788233,0.6238168912620845,-0.8502959067206256,0.8385046356482904,-1.1768235103640114,0.8420418067494341,-1.4973577259119744,0.930302907831978,-0.5587544695861446,1.4957974689339228,-0.3788897605561934,1.2824984415508165,-0.3637639710001825,1.0259793288611363,-0.4193706719980393,0.9147209396661083,-0.2079808677184977,1.4279571928106705,-0.0964130338627728,1.2157811636459337,-0.1073957966708152,0.9892462295190876,-0.1462596915840743,0.8522728208437179,0.1211307670181519,1.3283958958782005,0.1734454140849562,1.1500430930980656,0.1559748244301599,0.930826357020249,0.1412068302630796,0.7607348017102632,0.4079111289655011,1.1668170118251782,0.4154294569853073,1.0341556472260405,0.3911771521443205,0.8633182293779065,0.3912566155150689
0.0,0.0,-0.1303207083617363,-0.3494503188840515,-0.3783742835189702,-0.635539744386395,-0.5237871736273102,-0.8770481884435953,-0.5820067947999255,-1.0865197093651726,-0.8663517214636697,-0.3681973157481901,-1.2400567224913597,-0.2095553612003993,-1.16234920480546,-0.154651467795417,-1.0077384150712496,-0.1807397678888467,-0.8735296914090338,-0.1023450704361584,-1.2752100198427492,0.0374331318962436,-1.1678230434538794,0.0634391443086086,-0.9995270360595176,0.0307523037523391,-0.8309326193764593,0.1405315227635956,-1.201077824269279,0.2469847668620292,-1.0986535713475671,0.2534237002755548,-0.9416648228903244,0.220635630345598,-0.7564153795595102,0.3445555991986044,-1.04595964558842,0.4101863904995292,-0.9766594447510548,0.3979174525123665,-0.8603177055448986,0.3684519417801675
0.0,0.0,-0.0609618016965051,-0.1941544063035437,-0.0402276544102813,-0.3953694714930464,0.0666013957259434,-0.4937307068480267,0.1825319999335778,-0.5089273244541704,-0.063725766965414,-0.5048488643979356,-0.0779902882678174,-0.7487916708048519,-0.0729791442052551,-0.8714561712598086,-0.0579229875175187,-0.9725233852283998,0.0507087423553634,-0.4583639405387759,0.1577903087033418,-0.7157907992119248,0.2322438027997165,-0.8531580511986808,0.2973520421517413,-0.9547679105563764,0.1658992331045006,-0.3752359562512254,0.3046603197278928,-0.5034630616966626,0.2669703650903413,-0.4273073850060883,0.2174621032203325,-0.3547468809439803,0.2667004137018265,-0.2708660496418715,0.3807237271122321,-0.3754876888595287,0.3474664212903027,-0.3237749545838896,0.3060057668514925,-0.2647913597968364
0.0,0.0,0.0950781157187024,-0.2424757486644782,0.0704915549952956,-0.4289643660237538,-0.0217310323737378,-0.5165000231495194,-0.1172483586884863,-0.5358484098061448,0.1200706805136706,-0.5330348551241073,0.0717635666049361,-0.7544057626744638,0.0428545715542166,-0.8696914450781635,0.0175927080525048,-0.9689468329575648,0.0214568457907267,-0.5276090797110551,-0.0286822131089703,-0.7653048733125053,-0.0560285618754708,-0.8964163352906402,-0.0761544311999954,-0.9970960347973534,-0.0777548615436163,-0.4884606821477452,-0.1369420000973472,-0.6183774075124703,-0.1149381776766746,-0.5384496910045604,-0.085707358645669,-0.4575776057676146,-0.1688949006973823,-0.4378283356717082,-0.1816158702325009,-0.5260701745401358,-0.152786012226114,-0.4713261155136561,-0.1227489263669666,-0.4070586890551212
0.0,0.0,-0.4405468582321815,-0.3177995182177411,-0.6311892364312652,-0.6244693447503801,-0.7914144622041716,-0.8935094279355404,-0.9011144250545968,-1.1319348664819864,-0.0975768801798086,-1.1287788584223744,-0.2670110182861207,-1.5675008473590797,-0.2635440760119928,-1.830418775084692,-0.2208383187214013,-2.0685496769423626,-0.0220629224485934,-1.1035075898996196,-0.6459276728929693,-1.2795159498433668,-0.7316563094342295,-0.9738235292868724,-0.6439965806320029,-0.7650283681892379,-0.0468538672220583,-1.0087033353772792,-0.6721240093773198,-1.058989080981945,-0.692610861466595,-0.7698264492275013,-0.5810349804198025,-0.5982064900012326,-0.1318036212906381,-0.876838352276479,-0.6194742871450432,-0.8542352912048248,-0.6559737356364359,-0.6368247257023222,-0.5695030852731383,-0.5050819505763815
0.0,0.0,0.1451358967936313,-0.094122474227026,0.2356012050339768,-0.2606258935093131,0.2060514781031121,-0.4269874012475997,0.1400801704203228,-0.5547937545314293,0.26287871374666,-0.4505170158737692,0.300667341674243,-0.6586277427844264,0.3054274700448686,-0.7860014190010087,0.311397147599394,-0.9065761369666148,0.1507619918665672,-0.4674820134700619,0.1958976901141124,-0.6902838862446551,0.2166428437018859,-0.8436300294738421,0.2342080216315098,-0.9721865060796998,0.0379844862772308,-0.43944587354902,0.037072536150879,-0.530968950281121,0.0447288170916534,-0.3809367989355686,0.0486463924631516,-0.2703719835853333,-0.0676571623750413,-0.3861253163987306,-0.0543515768474201,-0.459168651452175,-0.0434640006781479,-0.3425541163528126,-0.0444265489060871,-0.2495304526612027
0.0,0.0,-0.1395907377728506,-0.0505017068056445,-0.1981849785721798,-0.1819575251310109,-0.1093342605207089,-0.2631514934075,-0.0234189456686471,-0.3190444334476122,-0.2614216897052429,-0.441545693086453,-0.3494564175964764,-0.6298651064137826,-0.3880492153762431,-0.7489641614646784,-0.4232096334933402,-0.852485299101509,-0.1268355231628259,-0.4809871823865079,-0.1298311361624998,-0.7154240746857202,-0.1189105660957536,-0.8635354816403878,-0.1107871552814204,-0.9938441559040584,-0.0075220145576054,-0.4517041670799127,0.0273905468991925,-0.6413018807821028,0.0479323342801088,-0.8139525005982301,0.0694711622696127,-0.9671305832975908,0.1031524403284465,-0.3689780067533186,0.0713801918808176,-0.3538628206014312,0.0182503062412198,-0.2517573851913486,-0.013545380520265,-0.1517743101533179
0.0,0.0,0.2192489025687858,-0.029954316101773,0.393455076019795,-0.1762233944072541,0.53256322208753,-0.2980508614924848,0.6686883711030377,-0.3516081045807622,0.2617705136193849,-0.4854050924056468,0.2968429853160751,-0.6823707026146233,0.3075446693728865,-0.8056192184451901,0.3136977616173894,-0.9110693809972548,0.1349039609963847,-0.5150645645413082,0.1716912192628648,-0.7328341056279666,0.1962008314951186,-0.8672379456521833,0.2172832125566825,-0.9761086033536676,0.0061363704340573,-0.5040083353830996,0.0462624600813359,-0.7143684056442781,0.0798268411270406,-0.832583214074103,0.1115739077140928,-0.9330297257642728,-0.1230241292737958,-0.4589081936989853,-0.0926609527009306,-0.6209597011824614,-0.0608420021632272,-0.7076452003606192,-0.0231340449804737,-0.7842277356329698
0.0,0.0,0.1453596949771337,-0.5590967491593095,0.4880099774347905,-0.9821540409890904,0.7797867548152098,-1.301271208014123,0.8535482710703709,-1.6171848368722257,1.0301323709306875,-0.8009598838340305,1.341353805614034,-0.5783545500563676,1.1800501631324831,-0.4727846776688804,0.993922397323213,-0.4748522887652658,1.0910627475721415,-0.4909329312232813,1.307592550232348,-0.2740887701390839,1.1411160829277898,-0.2177466675322235,0.9734773088247995,-0.2287835859567413,1.0862810221997077,-0.1557762901034515,1.3007546050096614,-0.0137466360792528,1.13738834759231,0.0253695042171482,0.9782284576944552,-8.493472994012612e-05,1.0337633805972468,0.1758076965054495,1.4585165691759083,0.2596342780281865,1.6903100421153157,0.3223153093385307,1.890585735622004,0.3460120989919111
0.0,0.0,0.1699516854211346,-0.0518264755449155,0.2685981531102687,-0.1926972983760607,0.2619748749312812,-0.3568020293606572,0.2314491064503317,-0.4958447946027989,0.3364179735798938,-0.4024663883152705,0.4464839097489381,-0.5817685023109233,0.4952780564980557,-0.7029619385840907,0.5321881212515902,-0.8146839214785893,0.2082803579928865,-0.4484225753730191,0.2406163511396718,-0.6792041425715101,0.2475303901298815,-0.834113086431601,0.2527664632681446,-0.9675273200519526,0.0704007579718522,-0.434146539729584,0.097347475849742,-0.5442750862916647,0.114747444429186,-0.3910850313048796,0.1193380804064288,-0.2809811849270769,-0.0683364446449333,-0.3830495429603428,-0.0254912366487723,-0.4734306886149372,0.0039013727608591,-0.3601911995841345,0.013706833619075,-0.2693714274472518
0.0,0.0,-0.1194075982272244,-0.5653766853995085,-0.3815941077036374,-1.0834861333335817,-0.5083475238928991,-1.4860691011108011,-0.3622218559673086,-1.7707764743982966,-0.9668384063435936,-1.1020441051117114,-1.3372945858279466,-0.7678817263443987,-1.1501061225904208,-0.5730599782148271,-0.9251406047606632,-0.4851639764696389,-1.1246209526356412,-0.7884437892363361,-1.3735820962401732,-0.4574290789980547,-1.1719460609053651,-0.3061368692133126,-0.9729245907665848,-0.2311227826971494,-1.195714292161106,-0.4318055223373632,-1.4331887101444063,-0.2073045435181341,-1.2545519163018015,-0.0684312825280907,-1.0418348800062778,0.0041657543632121,-1.192765082748963,-0.0747508372596879,-1.6509968046413124,-0.0211841740380619,-1.910019290796177,0.0523529489077238,-2.123751267773473,0.0843265682783649
0.0,0.0,0.4615983501253784,-0.2773360877424015,0.7162334634904959,-0.5190100572316798,0.9210751614082364,-0.6738069263260198,1.0459517189129743,-0.8269630369630144,0.4879136567633505,-1.0001830373249183,0.5325702687303169,-1.374499397048442,0.5750324192566583,-1.6045006632179208,0.5917749390190766,-1.802155669505052,0.3647859697073328,-0.9269433107126582,0.6536713859087872,-1.0155561385299148,0.7936318980376659,-0.7653150356691699,0.8205288895860975,-0.5716050571457586,0.2693201135426532,-0.7788014766325162,0.5637785969073636,-0.8274908778620829,0.6794389251237899,-0.6317123565703547,0.6736161404588863,-0.4723654565291864,0.1956996631333134,-0.5915951763353774,0.44356018234083,-0.6382825978658276,0.5466740079659868,-0.5158285969050861,0.5456268055397228,-0.3993614564549828
0.0,0.0,0.2018016129649511,-0.5438756601262424,0.6737272502965902,-0.9735166151047008,1.0482799242371807,-1.2781254180417874,1.1392371566762254,-1.612167218123705,1.03693375168568,-0.8325080526301761,1.297259809800226,-0.7402547310859481,1.0623917460096577,-0.6873415787821602,0.840062580320227,-0.7025575929719137,1.1374008806416294,-0.494141611265609,1.349579745176539,-0.4686759770266553,1.1371662903112194,-0.4195549189910806,0.9249564167096468,-0.3800731866202226,1.1853683115159706,-0.1639206674847522,1.3738216447991909,-0.1669721394071471,1.1839764987702188,-0.1285240425917404,0.9823357734265074,-0.0989728514681784,1.1884085482692848,0.1360255402837275,1.3741330836861148,0.0990811584981189,1.189529368736803,0.1276009611000452,1.0300344590564303,0.1560924510758873
0.0,0.0,-0.4513649609794778,-0.3171989840948871,-0.6065759504136368,-0.6195432181225768,-0.7199286474036405,-0.87251646656553,-0.8003590391035649,-1.091240279333964,0.1319050470495899,-1.1831372800052038,-0.0152072295345975,-1.6242196015064316,-0.066822876671224,-1.935346539309554,-0.1003948287335295,-2.2007335723182755,0.2110021625692317,-1.1144721106510294,-0.4980043210712035,-1.2543460858031064,-0.713403258289187,-0.9484517508832312,-0.7327610691214602,-0.6804860142427429,0.1559911439886747,-0.9637211614110528,-0.5679611921043778,-1.014386379296606,-0.6755032198845968,-0.7100556071423824,-0.6330260096474251,-0.4670573468681823,0.0308030902768436,-0.760907368007606,-0.5488795805675865,-0.7605458506051415,-0.6313467613129856,-0.5453139344270974,-0.5721204498197121,-0.3691164982625703
0.0,0.0,0.1342022477742561,-0.0335561509604208,0.1793573185943002,-0.1269529611429293,0.0531230182490242,-0.1948331276262634,-0.1002458313326425,-0.2360723137590948,0.1152101049587759,-0.4205172199717812,0.159560969846446,-0.6459929619354797,0.1721973541501814,-0.788632940802182,0.1731007842722313,-0.926318651795063,-0.036974179296759,-0.4440467257324447,-0.096235316168239,-0.6895752476831596,-0.1612153188360439,-0.8417295196837928,-0.2191964432442037,-0.9756807465913688,-0.1466944915884623,-0.3937400615667234,-0.255126624816872,-0.5486394340658921,-0.205593439751125,-0.4357665079369839,-0.1497783630703917,-0.3393030373819901,-0.2183979539318112,-0.2933207920671472,-0.2808131337954916,-0.3655300731963444,-0.2234428710653369,-0.2800114799256094,-0.1577404305473912,-0.1990806783548928
